shot_id,shot_made_flag
28841,0.3267244122603703
28848,0.7777317888966527
28882,0.6179101798388409
28884,0.3649370967303674
28904,0.37656898162801195
28907,0.3749105856431479
28919,0.3490321633154223
28920,0.591131806818405
28928,0.2971631663476257
28935,0.36582761145993803
28936,0.33897666173378027
28945,0.3338044336385398
28950,0.7961967305134269
28957,0.676113321611089
28963,0.3379572105796362
28974,0.3793974622745563
28980,0.37846373619932155
28988,0.627222513261756
28999,0.3365673663998549
29001,0.6147372066984326
29004,0.3099630614060476
29006,0.32216531041092333
29012,0.37452645603516393
29018,0.40978988710448533
29027,0.3291332963893183
29030,0.35420320485119194
29032,0.2765254890909834
29039,0.33684981774560663
29043,0.38287398589489047
29056,0.7453776747999065
29064,0.7591161204324787
29068,0.33625516919151793
29069,0.3322875363446643
29074,0.3005426794681524
29076,0.3468419849856064
29085,0.35152618029813776
29088,0.7464919548992941
29091,0.2829837791288919
29092,0.7435159666780093
29093,0.3496588707497607
29094,0.580546245969659
29108,0.6986055819023316
29114,0.2851516043256586
29115,0.2881525728125394
29118,0.2820873433200732
29125,0.3740150823684591
29127,0.754765894566278
29150,0.27726944307199575
29152,0.2531585008198042
29155,0.6458537081857364
29165,0.2690693693456358
29167,0.37594542765659905
29174,0.4215104884039725
29180,0.3327947893328481
29185,0.35550190365947204
29190,0.3160458867161909
29192,0.9747855260871877
29194,0.3760632943029343
29220,0.3396378348538913
29231,0.5542986308841585
29237,0.5549950342573307
29240,0.5173376354547669
29247,0.36804096881133863
29256,0.3621541545805269
29275,0.34331031765389486
29278,0.338780725822631
29280,0.8020018298132553
29286,0.35712797699695115
29288,0.7572290966570898
29305,0.7256775267794133
29327,0.35314511270146354
29329,0.774065558337134
29333,0.35450297168777967
29335,0.363226131096253
29342,0.9809134033555329
29344,0.3687529469863774
29353,0.32991728068546033
29358,0.36639563547126314
29373,0.33807529735991076
29392,0.3769449960463918
29393,0.5581912499774744
29395,0.9713567715245593
29403,0.7417350221777036
29405,0.5695571190736446
29410,0.3182374527008175
29423,0.3597892023461068
29427,0.7565089098891012
29429,0.3100686334674528
29432,0.30936768842575457
29440,0.6314920634484843
29447,0.30883343379579214
29448,0.3047576016087752
29452,0.5872850259140028
29455,0.3028668729667529
29461,0.2772457217560653
29466,0.2672919654973332
29474,0.3414782576078707
29476,0.2955946518901219
29486,0.5727807283550207
29494,0.31125937181974545
29497,0.5901286955486755
29505,0.3399727524037377
29511,0.7484575451730383
29516,0.6966231811038369
29522,0.3558412452588755
29523,0.3052117170016957
29524,0.309159425145416
29529,0.30649409508506176
29533,0.28800916577489766
29535,0.33618409866835464
29548,0.32900365486695565
29551,0.3467685723676882
29563,0.34775443411631235
29574,0.4109225656710128
29575,0.33338770521394484
29592,0.31312490907929885
29599,0.5007886947261387
29608,0.3279027453470915
29613,0.3449236718917301
29620,0.33884680027982866
29630,0.7588754900750821
29637,0.3588922861189538
29638,0.3662677960523071
29643,0.3190236221509617
29648,0.36131778058650876
29657,0.3675104007019899
29659,0.33242008450562716
29662,0.3579237543390971
29665,0.30629012615464335
29699,0.726586801855931
29706,0.7084347848978358
29715,0.5083020535174781
29716,0.35760361955875153
29717,0.28871211439867867
29721,0.5025486563488784
29731,0.3585323300227918
29735,0.2943729196186404
29739,0.5097343170006371
29742,0.5544202854336275
29747,0.9765925705150754
29749,0.703574959697541
29754,0.9747859848738097
29773,0.27392366967916715
29777,0.5397869032280006
29779,0.29510933210104406
29783,0.3306268132350846
29786,0.3465527432039078
29805,0.6921845846879469
29811,0.5828228560174771
29812,0.5699268294476347
29815,0.753805305941801
29819,0.27918758106017655
29833,0.3000431940747947
29847,0.32093224832512274
29854,0.7435822481717411
29856,0.3294082271299289
29859,0.26511279385961656
29864,0.3787452668897317
29865,0.37544203973424634
29867,0.29835104560945275
29885,0.5465123628015724
29894,0.33955524931599973
29900,0.2979890775491492
29910,0.5767186058088112
29928,0.28969620341966884
29942,0.2596531460163433
29951,0.3665963211776769
29953,0.3313020522243599
29962,0.27591889573970974
29968,0.26196602026284416
29974,0.7160746646923495
29980,0.7087979071589617
29987,0.2868632123886379
29993,0.6526756676763881
30001,0.7266864734989534
30005,0.7245045895268265
30015,0.28136373477967613
30034,0.29348171571827403
30041,0.27783235743396645
30044,0.3248932072166422
30058,0.2685329072953211
30061,0.3477429965549899
30064,0.37290294295798776
30065,0.3281598145255839
30069,0.2873609070510785
30074,0.28632911090239593
30076,0.23286740612297144
30080,0.30580623304582033
30086,0.7610563212345586
30087,0.3074520714461341
30092,0.3175502798848155
30093,0.7407611910758695
30096,0.3346682807884087
30097,0.7650540796920681
30098,0.3435901155423204
30102,0.7352301022793947
30106,0.31767627015501776
30110,0.7488949907571721
30111,0.9734002753350641
30122,0.3200932168951756
30128,0.25239928386757365
30130,0.7204287686580249
30131,0.3159733533051001
30132,0.37369575577076924
30135,0.31708319233723065
30137,0.7490360760454947
30157,0.7492926860062498
30158,0.710391413930614
30162,0.3281888230827487
30170,0.7420519304259986
30174,0.32823566774267304
30195,0.7380650092789691
30196,0.32616974270379895
30204,0.3884200902934788
30207,0.7953021439017739
30209,0.7581136045269257
30212,0.33913656882864146
30221,0.3196786577102563
30225,0.7355004494305406
30229,0.33751238171423703
30231,0.27707916064528065
30233,0.29926183242489696
30237,0.3693434038220255
30239,0.36166525074951933
30242,0.3367700239110776
30244,0.26793506886966206
30249,0.32108883579653225
30262,0.2721379247298754
30286,0.3092501003161761
30292,0.34571052023807414
30303,0.288058656710806
30320,0.33610819139966147
30322,0.33421607966793054
30355,0.38551324501696965
30356,0.3339308911141896
30372,0.37305000894767876
30375,0.29951364634161265
30379,0.37928217368749617
30384,0.3271954220850302
30386,0.3117479928795079
30394,0.35034405772158006
30395,0.3006440211707818
30396,0.3029230326512307
30397,0.3061668890833059
30402,0.39502060863363103
30413,0.3335228300590487
30416,0.31443641925933224
30420,0.3322483129245498
30422,0.774869956142602
30432,0.3781725364170722
30434,0.42001786122424317
30438,0.4030183732428076
30444,0.2907272922646582
30446,0.4123694914528403
30455,0.34697526210158885
30457,0.38173589342458886
30459,0.3169561260276322
30463,0.39145242372678823
30468,0.3881019553928394
30477,0.3296808166302953
30478,0.3371643926153977
30481,0.35383490248051225
30482,0.31398129293600524
30487,0.41311586873767975
30491,0.404236997808856
30496,0.7775759011054407
30501,0.3514114687554615
30506,0.30449007234319003
30511,0.3761851317461728
30513,0.39016516244667193
30516,0.35175273207483476
30520,0.352664927163666
30531,0.33791956029437153
30542,0.8135457889295118
30555,0.39385994480017317
30557,0.42024672881824127
30568,0.40771106664613344
30570,0.9821756074760811
30584,0.3159728710497662
30594,0.7906763856360491
30614,0.3388628605620557
30617,0.33803403387679914
30618,0.6970799711446182
30631,0.3344353956647325
30632,0.2840166261055641
30634,0.7244017339754021
30636,0.32925711028458843
30637,0.32313071898694057
30639,0.28131410898855397
30647,0.28463908872770155
30649,0.27324080606424067
30656,0.31831832136947763
30660,0.318814514313174
30665,0.2878658808049671
30669,0.3607820203404919
30681,0.3305239767802645
30683,0.7342006963981538
30687,0.7519391775353398
30694,0.3412156143206532
