shot_id,shot_made_flag
28904,0.3339174526578183
28907,0.2886155588085995
28919,0.3094385406700527
28920,0.6626308339028298
28928,0.26118264145069897
28935,0.1385307576912539
28936,0.2756502570881143
28945,0.3001253985862409
28950,0.7537519297178581
28957,0.5632364440916746
28963,0.27354203304471425
28974,0.3798583248523815
28980,0.4845309768754309
28988,0.5193959439103156
28999,0.3911323283323888
29001,0.5562134623902142
29004,0.24144206659223333
29006,0.3883773715890855
29012,0.40897741942700616
29018,0.3961288618343118
29027,0.37533376916820504
29030,0.2587752890273957
29032,0.2679988075508839
29039,0.31851890152127704
29043,0.404888442765649
29056,0.7146844911034365
29064,0.7661128614541045
29068,0.3103822202876547
29069,0.2997734298677618
29074,0.23904703112939812
29076,0.3027341732637282
29085,0.4060703361434614
29088,0.7060881127765167
29091,0.3539664012204878
29092,0.6519430610429278
29093,0.3464991061405488
29094,0.4508120248233933
29108,0.6737155544292646
29114,0.2883311330922812
29115,0.27321178345460545
29118,0.2689065067507807
29125,0.3234129118796086
29127,0.7716567185313299
29150,0.27611589510146395
29152,0.25747441263927345
29155,0.6787922738942781
29165,0.29518869488972677
29167,0.3340075962312878
29174,0.3647388649280307
29180,0.33967132818810214
29185,0.3439087660090129
29190,0.32658222945728854
29192,0.9539373947309272
29194,0.30774911060842847
29220,0.35933335913109254
29231,0.5404517600153544
29237,0.6169230668891527
29240,0.4786472278567314
29247,0.3974269692499856
29256,0.3409097129932477
29275,0.35293179336703634
29278,0.3707478972546019
29280,0.7504537267790244
29286,0.4040352194521459
29288,0.6656697608473734
29305,0.7363887117544305
29327,0.36558555351911226
29329,0.8059422228442882
29333,0.37103072103470486
29335,0.3782779858346198
29342,0.966865532098124
29344,0.36956925832215015
29353,0.33290600684298804
29358,0.3920203950021698
29373,0.31637037190750633
29392,0.39498984773117585
29393,0.6146592041681456
29395,0.9238746078622446
29403,0.7022645455417622
29405,0.6309954185082246
29410,0.3534239465844887
29423,0.35048596948453214
29427,0.708902058388627
29429,0.3326604673848123
29432,0.39372285276167673
29440,0.5746192490058466
29447,0.35546671316541584
29448,0.28606490713500227
29452,0.5747514993164587
29455,0.39720943348887205
29461,0.23766833851825936
29466,0.29320490764901475
29474,0.32158093502256785
29476,0.30904390537512266
29486,0.5983538639386795
29494,0.3533818444627818
29497,0.5667712504366916
29505,0.3319115507738601
29511,0.7229741267295272
29516,0.6320054439572032
29522,0.35124066649679436
29523,0.23923561354414533
29524,0.2294774067374136
29529,0.23511576123033848
29533,0.2941142358495716
29535,0.3624361417424204
29548,0.31419198050714287
29551,0.3211614895626179
29563,0.3229749108981958
29574,0.4146706196418359
29575,0.2997129110324386
29592,0.3489536733047659
29599,0.5757257893391562
29608,0.30741754415333133
29613,0.41792785536683114
29620,0.3731333418002675
29630,0.6739719021149754
29637,0.4058820109473476
29638,0.4391418078043024
29643,0.32967020787758117
29648,0.30754213561221444
29657,0.3786726296454605
29659,0.3043002820638686
29662,0.3779021730016653
29665,0.29978478691987015
29699,0.6344897272379313
29706,0.5613186006168812
29715,0.5717540554220304
29716,0.4028254657957602
29717,0.38933606980081725
29721,0.5324483833066529
29731,0.4783630014064392
29735,0.2662183692653138
29739,0.5143189292568459
29742,0.5625688040741226
29747,0.961818865097012
29749,0.6400913515812138
29754,0.9526375444076766
29773,0.38284971463939305
29777,0.6291291306292538
29779,0.32580489063350465
29783,0.3814572221240515
29786,0.3575954818218354
29805,0.6404990434584239
29811,0.4056271018789978
29812,0.5056418165159143
29815,0.5258280491729448
29819,0.2867859398413274
29833,0.3662357424677903
29847,0.470883359483662
29854,0.628257963984848
29856,0.32058856066485364
29859,0.34373213526478397
29864,0.45369119705272903
29865,0.44560158511677295
29867,0.2941938409153093
29885,0.4482640326176041
29894,0.43444867594825487
29900,0.37855962505027674
29910,0.6339431150046145
29928,0.32965850817345355
29942,0.28294115631777284
29951,0.5193816161156548
29953,0.49537729494766
29962,0.2517888636295554
29968,0.26848490825378146
29974,0.7581677638389107
29980,0.6245569346842487
29987,0.2431198237976277
29993,0.6509802158355094
30001,0.7058222244466372
30005,0.5531188583071959
30015,0.3133993493678584
30034,0.2504849489964629
30041,0.3580804395130282
30044,0.3833265696971197
30058,0.2215316395766946
30061,0.3079123687510207
30064,0.3688968250067125
30065,0.3852193095959525
30069,0.33293654108387466
30074,0.403046209039852
30076,0.2843821592456385
30080,0.3332219665154541
30086,0.8380667244965591
30087,0.297736396714708
30092,0.3070631337195154
30093,0.6445118719953195
30096,0.3638386085817405
30097,0.6288677009255487
30098,0.3036626538331946
30102,0.5664093396646683
30106,0.3537670572115249
30110,0.5825099690535145
30111,0.9301739368474944
30122,0.35057741235350015
30128,0.33593831663880125
30130,0.7047493013936262
30131,0.2996024766503779
30132,0.3938955179220176
30135,0.35439215717335365
30137,0.8457900395384141
30157,0.6645083952178628
30158,0.774565088780429
30162,0.3331716604400028
30170,0.6711733651578625
30174,0.33868011981602414
30195,0.6100105015965229
30196,0.39713252906710506
30204,0.3581412179907748
30207,0.9111088679894032
30209,0.6300174382114213
30212,0.3669072036896362
30221,0.3521901096187476
30225,0.6200003893764336
30229,0.3614113626732163
30231,0.34221187183238366
30233,0.3258112360253404
30237,0.5092154795104479
30239,0.5091524577545448
30242,0.4830511911894914
30244,0.3233792758208559
30249,0.3628162894456404
30262,0.3110724795355977
30286,0.3536685516794463
30292,0.31676105107429653
30303,0.30429575347658855
30320,0.28418142206702723
30322,0.32583365545986304
30355,0.39163036351717767
30356,0.3368079652083887
30372,0.4408701547412471
30375,0.3176161761337128
30379,0.41730344652092777
30384,0.3840804481934736
30386,0.3431428863921326
30394,0.40161077980693466
30395,0.3417877464010717
30396,0.3678794735750251
30397,0.361745779173599
30402,0.35111505385192415
30413,0.2687945786428474
30416,0.365798186280236
30420,0.31965328881929167
30422,0.6965080865409893
30432,0.2936246617099652
30434,0.4413107694593441
30438,0.3601864078351425
30444,0.27041093835578645
30446,0.4346643892928856
30455,0.3260161765083731
30457,0.36909795255719374
30459,0.40132632726721873
30463,0.4739769792070379
30468,0.41334671115078986
30477,0.3363477798548392
30478,0.39068597059937854
30481,0.4075859890327727
30482,0.37701664808471014
30487,0.3840313686581863
30491,0.37915243836294354
30496,0.7104911936702764
30501,0.30560978675052675
30506,0.34390582097110556
30511,0.35268181911482027
30513,0.4110913945345937
30516,0.3564009757048196
30520,0.3549514497047831
30531,0.42552619029781946
30542,0.8606518109286325
30555,0.4049966852562468
30557,0.41965259166684327
30568,0.4117073261961119
30570,0.9205535345618188
30584,0.3811396990107535
30594,0.6896524972522406
30614,0.3889644139564379
30617,0.3560534911209024
30618,0.7416980059195746
30631,0.3783895209813304
30632,0.3147002478357757
30634,0.6687635771230392
30636,0.3068061054109384
30637,0.306584791931803
30639,0.3124274713349351
30647,0.3739918055174781
30649,0.3271514249458849
30656,0.3129043491742126
30660,0.3450299286560867
30665,0.3075543121852677
30669,0.3589430972101681
30681,0.41583460981650144
30683,0.7407334400796004
30687,0.8430351842369695
30694,0.4493605186857778
