shot_id,shot_made_flag
28327,0.02013052653245934
28336,0.0070802134146588855
28345,0.004602890185057275
28355,0.016000357357554146
28361,0.001232074363339713
28362,0.001526896999850935
28374,0.010551668734712773
28380,0.21130566867022801
28381,0.2546260060726872
28393,0.00855346409537165
28394,0.006624863426439677
28405,0.01336812258390499
28413,0.001335250319365752
28426,0.7981324068578036
28428,0.17355637952129754
28429,0.8098831018370852
28442,0.008661879592218718
28445,0.009306048332238767
28457,0.9973993059366223
28459,0.5850102200055494
28462,0.009688802251728398
28478,0.007307470443756525
28490,0.006417945470816688
28492,0.005835264579237682
28499,0.0034024736026658357
28500,0.23033287695381982
28506,0.8127643291767731
28509,0.0016546125358480274
28513,0.0072502658452273236
28516,0.007895955805877132
28519,0.9971337200049654
28526,0.018747933513419926
28527,0.01226622970618269
28528,0.15678620748366504
28533,0.015917741459052847
28547,0.006817726877724887
28551,0.017265423704303156
28563,0.021492532305780392
28566,0.016445083570785817
28568,0.012531601647694847
28580,0.006165346795941266
28589,0.00881727152277396
28590,0.8043580013666928
28606,0.007919332165644203
28613,0.0017421216272781926
28615,0.011530055174466002
28619,0.35450639579184023
28629,0.053886978459699544
28633,0.00761318761805914
28635,0.7461477968487452
28646,0.013956524061731005
28648,0.13143908395137735
28651,0.004266229681354048
28660,0.7850059749301259
28681,0.261856052515543
28693,0.0390119166793788
28696,0.00828331153399787
28703,0.006173355851347274
28709,0.0017948916103641924
28712,0.8861150366957353
28718,0.009435716841207599
28719,0.04263753317699915
28727,0.037468465651757016
28730,0.2794352791721102
28732,0.8053110105314042
28740,0.001783660308873217
28747,0.2561787163064582
28752,0.7182436848630196
28757,0.029478878662138656
28764,0.00859348547071435
28765,0.026863965553627817
28770,0.9726279161965123
28772,0.36622682615701774
28783,0.008729908852821329
28786,0.058984905081698694
28796,0.0024066243630112305
28799,0.8035378206535086
28806,0.4616048007661898
28807,0.0021375585006947377
28815,0.009673916602835713
28818,0.007633649025483768
28823,0.015936068716703587
28824,0.03543573085317251
28831,0.9931220959957232
28834,0.055947418778057936
28841,0.009651095318519121
28848,0.7992139918570834
28882,0.005861007658242761
28884,0.006845802226576305
28904,0.031642961496298035
28907,0.10718397538867966
28919,0.02991804891801326
28920,0.0694825670887997
28928,0.011342892214657676
28935,1.8752877146835194e-4
28936,0.0010469388344035906
28945,0.0035937382017903977
28950,0.4783833718122739
28957,0.6511308878329908
28963,0.004164226265963475
28974,0.2688761231526902
28980,0.008033124769277946
28988,0.07115347839120183
28999,0.007879800866282158
29001,0.11699611080013228
29004,9.162549726720087e-4
29006,0.008014803966034318
29012,0.008416015988740366
29018,0.31756402411207746
29027,0.0014158500528153066
29030,0.0025817615069232817
29032,0.007369792006922728
29039,0.0022424012474582832
29043,0.33800129263282724
29056,0.49282296681941334
29064,0.811407328710111
29068,0.0016542054847946662
29069,0.0016986083219959354
29074,0.008310320575537662
29076,0.006944388810685042
29085,0.0031414095408813783
29088,0.764016999235644
29091,9.99240582011266e-4
29092,0.672157435295223
29093,0.002777966849986093
29094,0.039391555435063126
29108,0.6220430233562774
29114,0.01863972606973379
29115,0.010902917186510366
29118,0.01083312419093302
29125,0.01644503943529122
29127,0.8061194665998134
29150,0.005037783714915256
29152,0.003874225406270706
29155,0.154436022548604
29165,0.013143195875554662
29167,0.293836816746971
29174,0.347166529542641
29180,0.0021225156990925236
29185,0.017798235214681386
29190,0.007182706864266066
29192,0.9970544292131414
29194,0.004016437081339373
29220,0.002076242779247977
29231,0.18805789457683555
29237,0.09867512660955137
29240,0.03704782210000501
29247,0.009303956455204961
29256,0.001930227929005766
29275,0.016429172606034173
29278,0.013072324308221413
29280,0.12911904747018957
29286,0.0021599520323385725
29288,0.14955631655831472
29305,0.25642975638801857
29327,0.24452314605656655
29329,0.2661777441200778
29333,0.002523855735891749
29335,0.002423561149925559
29342,0.9982162022251297
29344,0.01019870066549039
29353,0.008310479692680837
29358,0.002236484018880268
29373,0.003302937556713165
29392,0.2747323252648578
29393,0.06001321578328214
29395,0.9969706757249129
29403,0.17021909414078745
29405,0.06273254770700365
29410,0.0018385936926033943
29423,0.002830521467682607
29427,0.7318209188660062
29429,0.001415564208166835
29432,0.0059329412523653115
29440,0.620739532901521
29447,0.005745868771700649
29448,0.0010394829657775367
29452,0.11057728834848693
29455,0.005748935501252446
29461,0.040201524789098934
29466,0.0012514472778847876
29474,0.006107652626697224
29476,0.0013121781481922107
29486,0.10981328303873744
29494,0.006494034595138693
29497,0.05402344634955488
29505,0.00853541055710718
29511,0.7829876748750624
29516,0.9511926061398207
29522,0.00956812851160007
29523,0.015520945291895152
29524,0.04074387948905644
29529,0.04061139774664419
29533,0.0010261081256712087
29535,0.008509455108401502
29548,0.050557863769755566
29551,0.0016015180809421977
29563,0.0031844349498303067
29574,0.19535687079913808
29575,0.0016764543958454853
29592,0.0016923968582608665
29599,0.13339035609466776
29608,0.0012512336246214225
29613,0.24909428700319144
29620,0.008510246552829774
29630,0.7560691959687824
29637,0.0028071584518112327
29638,0.20176353945505832
29643,0.007613673202406904
29648,0.0021093323782559893
29657,0.008119069213090213
29659,0.001906199494996116
29662,0.008488672633355001
29665,0.006989490320026023
29699,0.7382492414395327
29706,0.1487736328120077
29715,0.06829747137688648
29716,0.008617981323967598
29717,0.011448138788867052
29721,0.051898835650740514
29731,0.02218824176654304
29735,0.039959880119845005
29739,0.028597970338661852
29742,0.05052319465080809
29747,0.9976485222965144
29749,0.9394450247184611
29754,0.9973894191450228
29773,0.023799936313573564
29777,0.1244571814594901
29779,0.0016201479888834876
29783,0.006464242165076401
29786,0.007674806527872889
29805,0.6702779657448206
29811,0.03775536989083846
29812,0.03295179766179216
29815,0.1495115414623994
29819,0.04106063419061041
29833,0.011226504293648784
29847,0.029715437274774662
29854,0.7309349253058053
29856,0.0027736884371545767
29859,0.006064381712002815
29864,0.016159032335643746
29865,0.01264207402995286
29867,0.038959561437379005
29885,0.03326296753375535
29894,0.007508329495538146
29900,0.007324622905086392
29910,0.23261800015169076
29928,0.001682468472162412
29942,0.0012011538983970882
29951,0.22059672026666594
29953,0.2647112277392126
29962,0.007331256489186008
29968,0.005751962746725846
29974,0.2111346073797546
29980,0.546590930243468
29987,0.0032937069618409155
29993,0.4828057000287691
30001,0.29412819251205463
30005,0.10662561772746731
30015,0.001388003867384239
30034,7.0000937980454e-4
30041,0.0386984049984446
30044,0.02052127772613536
30058,9.020721817701533e-4
30061,0.2940692288537804
30064,0.3312271732045048
30065,0.004310152621949648
30069,0.0016898417327795127
30074,0.0027834392759464904
30076,0.0050048642369559535
30080,0.1399194128477409
30086,0.18205362439165607
30087,0.010344355487072745
30092,0.0014125933531906618
30093,0.8102445495254976
30096,0.0071459962555144
30097,0.7983551721080405
30098,0.027485026787208617
30102,0.763905671780429
30106,0.001968644402048035
30110,0.4011890816005068
30111,0.9971921140961755
30122,0.007027450479260522
30128,0.0012464005182645163
30130,0.45612148282107323
30131,0.0026852247711615872
30132,0.28095345884551404
30135,0.007641929615481995
30137,0.9808298680442775
30157,0.8059097930048308
30158,0.4149724049966909
30162,0.01578686320722242
30170,0.8106727740062766
30174,0.013889604400004533
30195,0.7854234160576505
30196,0.007606612746969971
30204,0.017936760523388707
30207,0.9871829258289265
30209,0.7945464354164813
30212,0.006904903636663628
30221,0.008558945250022805
30225,0.7408472364515946
30229,0.00841354144193495
30231,0.009942273647095753
30233,0.005884291064454459
30237,0.2991194924425935
30239,0.2823628255226513
30242,0.24250468313085222
30244,0.0011468902028802578
30249,0.006602662962667704
30262,0.008283506678631574
30286,0.0021647196885694283
30292,0.003584930371079608
30303,0.001405609730336747
30320,0.015435785913743698
30322,0.022068084790738185
30355,0.015967058833821855
30356,0.05263907316644229
30372,0.010798879691590794
30375,0.010908699486694474
30379,0.008657188239386352
30384,0.014419352552399506
30386,0.04621262111524084
30394,0.018327006752560597
30395,0.039819452456878
30396,0.0015707169558661466
30397,0.006426346005099554
30402,0.025359055810052048
30413,0.052005936807755296
30416,0.0019201626035695938
30420,0.012014215515133741
30422,0.48871099239111304
30432,0.0035049781327505082
30434,0.010695393358101107
30438,0.016647083497727963
30444,0.005473529306215732
30446,0.8357693049706174
30455,0.01293277260359525
30457,0.014157018396068442
30459,0.006972061946009343
30463,0.2928245370428879
30468,0.0225206487572062
30477,0.013145432852396435
30478,0.00830230341161199
30481,0.01083431563765793
30482,0.010039667821248223
30487,0.02131022009229689
30491,0.019316234863911496
30496,0.8463465073488237
30501,0.01674316434396258
30506,0.013400801452028493
30511,0.0020859423307298705
30513,0.016624509956614686
30516,0.010923253537659685
30520,0.0499190707944332
30531,0.006883024847032006
30542,0.9864796413796142
30555,0.009733996194507882
30557,0.019608603374984313
30568,0.02999900792741982
30570,0.997675384186506
30584,0.0018861145894425021
30594,0.8125959354396604
30614,0.008137500375014924
30617,0.008441679124563306
30618,0.40250840480498645
30631,0.005712101379802191
30632,0.009589967757593403
30634,0.41989162145472225
30636,0.08672592694158518
30637,0.076675907004233
30639,0.00579067144837488
30647,0.004655773664549535
30649,0.06349463335661704
30656,0.0077687741837631635
30660,0.006008657010911231
30665,0.03719036932222804
30669,0.0118596729201848
30681,0.7692749473648863
30683,0.19085836406991136
30687,0.3237332061782523
30694,0.7942699186886111
